time,host_cpu_util_pct,host_cpu_usage_per_sec,db_cpu_time_ratio,db_cpu_usage_per_sec,cpu_usage_per_txn,bg_cpu_usage_per_sec,buffer_cache_hit_ratio,shared_pool_free_pct,library_cache_hit_ratio,sga_free_mb,pga_used_mb,active_sessions,sessions_total,logons_per_sec,process_count,physical_reads_per_sec,physical_writes_per_sec,redo_writes_per_sec,io_requests_per_sec,io_throughput_mb_sec,avg_read_latency_ms,avg_write_latency_ms,db_time_ms,cpu_time_ms,user_io_wait_ms,system_io_wait_ms,log_file_sync_wait_ms,concurrency_wait_ms,txn_per_sec,user_calls_per_sec,executions_per_sec,parse_count_per_sec,hard_parse_ratio_pct
2025-09-16 00:08:20,17.38487965537199,0.3563358242881609,0.34355104276908816,1.3319011837709622,0.010425001104054865,0.3560163993362844,90.05611299160363,24.196218703928846,90.0748989389782,751.2185308055604,173.19099372366134,40,201,0.1964830650030187,112,20.966688996722517,231.04174405982567,127.63094471906366,893.4458044064249,42.922495474629805,12.295287177560382,16.608897527932076,365.9591475297363,349.1469414497458,44.16646869523866,147.76034750976478,9.563278313648274,0.7329227040728137,42.84563644559358,25.58733273635371,31.07077364803372,34.296841151826584,5.674905195662423
2025-09-16 00:08:30,12.412729587499687,2.505464564943796,0.11373921530581022,1.6384692191868484,0.06529855714456852,0.41271238099928453,94.35838835262564,46.62265364069831,91.46615198275602,549.6377785021331,170.822466337182,47,162,0.9421728441209338,140,285.3750110606923,129.21842858110273,179.61386236557175,27.833671686019457,6.666820376371991,16.36561652561685,9.766147382744142,276.6793801797868,46.679844901441605,46.53744391754041,73.52330881420824,26.12454313988385,57.31496856552635,4.644143200344325,9.147283648755522,177.01490163899805,14.733375026507028,0.41275715999576024
2025-09-16 00:08:40,8.965594925034091,4.076621971610294,0.3408238559600422,4.59217319739671,0.01958083100236542,0.9728078059116225,86.81145199325732,26.224458132502722,95.77508025756649,731.5488995340962,62.117297830053815,15,159,0.895022564531379,280,266.4618380544684,135.16837323415905,163.82447233913342,653.8052070308779,24.58721477946012,3.210892038644015,16.295280247350753,899.413951146189,471.03948908390544,18.488590831958927,187.062605230551,46.72430646309883,5.755429254822564,5.776839736452971,75.30508403334515,62.50914205703337,17.21742932652622,12.450323884723833
2025-09-16 00:08:50,14.797917771992235,3.3111074624463956,0.4908320824920972,1.395610514240363,0.013127168592047166,1.8944777224421883,97.4685694661439,45.56037141350215,85.4831364042064,295.9420654792176,254.41553993061007,21,153,0.5918986787698173,246,264.88073003772615,44.07778051824584,190.73932322579478,341.5930399883529,23.07801573009424,2.6731155854239637,12.34745910359986,626.1213125204468,486.7913093876825,87.30091972075839,132.8669784330571,5.388876070234845,96.38381859644579,15.472203562277704,28.061158676615904,6.775714086209206,8.601837043838357,9.188248304378435
2025-09-16 00:09:00,14.921222316060813,4.269960483435835,0.23248938017932014,1.7614256918846598,0.013640620366360988,1.3415611113137265,98.60121858718475,22.609540933167803,91.51617211398067,230.96851872365943,298.5091180751913,12,190,0.2878263926284035,313,159.74234561323613,216.94995139721703,171.34281325793944,427.78179015624204,15.538030456878367,6.789491564371462,13.141538712298031,151.0851543374137,90.09550561023933,39.389305036611596,29.926166472165626,4.58157509030586,49.10694004461017,39.22916616874959,69.35646998729428,192.04094607688228,1.9651825511850851,0.1565265735330268
2025-09-16 00:09:10,16.141997752253125,4.8045462767171285,0.1284242983469407,3.6775109170203724,0.04030114758103749,0.05886199355730848,92.75779342166,17.15264082195095,89.6564399445823,830.2056580987947,78.23450347990853,43,280,1.9575446180011575,161,250.0732129743697,181.3358374439729,188.38889283447872,195.10866323748277,33.68259365846614,6.182927280366916,11.659497558432632,506.3579371440707,322.8413181194827,158.9619028871769,121.51367765480897,7.996294934853886,49.52651964401225,29.955559133666178,49.73960938986479,191.5524642848421,25.720231537808385,9.676424303739331
2025-09-16 00:09:20,17.867098097910837,3.8389657163694317,0.26845479674969275,4.9372042047454014,0.023028469982774576,0.08573205622295021,98.80578066874389,48.20015426946877,92.9758391056998,646.5076435635428,388.7664611925277,47,232,1.8732558171535914,210,171.7758738849662,249.78210233473044,81.48293668618086,223.4148501212488,28.836931807590314,1.2677047490711415,6.905845670624351,813.0618309915219,354.74504930511745,23.905095838602453,141.64930260623737,36.37792246528584,8.151842921925311,42.45303058505319,81.46813935485343,181.92269512251,5.193400215584976,10.411476738755223
2025-09-16 00:09:30,10.564407916944962,4.588809063803373,0.26393970746425355,1.6899849250764942,0.025946466759646084,1.936817306533589,90.98724230414972,27.2663339486507,93.97247628047161,589.9786658049472,70.04801909131807,18,231,1.1127193882514148,334,187.62615609431646,56.74256072059065,147.8095117137082,918.0849480092464,29.556970161415656,13.218299855725114,13.037409776532572,908.9731095040435,426.7290079982184,10.82338988620331,125.01258477705586,3.3996569356031543,82.62547106327908,2.3674737847299507,40.23853275303391,175.60370397912774,36.37070859477981,15.66482338852703
2025-09-16 00:09:40,13.877014987093842,2.1969382231354424,0.15219975432216992,0.7650977006779941,0.015388869991641664,0.8481536512326646,94.27219247362595,39.32686815904508,87.29850252707331,574.273874800758,331.3463721905006,26,246,1.482172818386539,385,12.7395732109623,86.50125804045136,162.2010121972175,186.60535187027315,35.29504789951077,8.268678000794404,6.987225514446918,399.6072592048473,44.36917685291563,54.30025106048908,64.85739703267237,14.916774207760163,51.4754481225959,37.49894771593115,99.6525018788855,25.680540838780285,47.918159180512944,4.99610635623188
2025-09-16 00:09:50,11.598382196348211,2.918607151025862,0.2936371527711569,1.3389335585155393,0.021234633785088237,1.8187884401103673,92.77238565743271,38.71467955943267,87.14959242665645,340.3037340129834,463.5840589448421,28,162,1.290668876632299,220,114.07672649947789,63.06856563204775,155.28771819144904,784.2838536313262,22.918557448552594,3.335164153529457,11.87328380180144,380.4549947472736,261.62531360048183,177.51674802416795,75.20765234931088,26.243672688020496,13.623305634839788,43.718564386243784,27.61099088733556,186.4168806005839,42.87912487803627,10.125563706897463
2025-09-16 00:10:00,18.428846588960816,0.3622527204056841,0.045819670034661975,3.320384407739578,0.07375947914449946,1.2933732290117683,93.40189016936908,29.883163224553275,90.97565712327246,848.5839513482638,330.69154770308796,33,137,0.7622411955424495,99,13.4855132122808,202.3606224996355,181.91170592327896,996.4595229168009,31.018704420390847,15.379154083146453,16.7128467544282,279.87281286693354,234.17869671643592,185.72798767520635,68.39933118082187,2.588036012558944,58.36294801142854,45.04769795392458,44.94417038826697,183.94764139916975,13.022760064273125,10.770279630437367
2025-09-16 00:10:10,18.484065707541262,0.16674866555401568,0.3831808038309755,0.2874847526679597,0.07058161784911902,1.1696995418648644,89.99364974385372,31.17145686503413,87.15374532422544,942.5031122801408,256.83233382584706,40,188,0.08375915006256207,353,299.1770766931323,151.88852511520727,122.07923447763,757.7494825708973,34.79886916701503,19.88287956750767,13.262906329458161,925.2842487687584,248.6708168357625,101.29317392916857,169.96680484488135,22.28037185142218,1.8187134675719419,29.893242903724026,83.04735496568514,180.0120059779204,1.9827263503960135,12.551876176729802
2025-09-16 00:10:20,14.475270050139349,3.8163223843037253,0.4201889689310909,3.5091996504654626,0.06010080661317065,0.671968388101865,92.59457946647237,32.84764587422325,86.36643922060296,613.6004949682068,220.5882879907018,13,107,1.4450952717077612,268,169.6003182446998,192.87200148542829,183.31072841834555,473.3231331811572,7.944905561726612,19.107475003366346,12.946266683176965,82.25003136940705,472.64306932999074,171.3039097101924,68.24067468991694,38.11600295172829,14.534861157149825,24.583040068737134,0.5052479736417315,136.33838037789113,42.843837910764734,18.09303141282164
2025-09-16 00:10:30,17.80923644149727,4.638192397429845,0.45023332364908203,1.0575535106194611,0.07811445467545014,1.0448262663367722,96.28854161273154,25.85766098095437,98.66499986298582,847.1920930188518,436.4749375866225,37,294,0.9608261730959329,76,222.67298408685394,258.57995353841886,139.51290063523982,954.3881449517835,18.31161219509501,5.745602039251247,6.797125119091166,451.16480628073094,453.5634683173551,30.50424478040171,25.694729201699612,48.34426850466473,6.571396767726478,27.857720595493422,62.89710630996888,34.43076864042241,38.979893866916754,8.511486088603968
2025-09-16 00:10:40,16.326988541427532,0.8486134756416741,0.27067982684086506,4.0980223231375685,0.06285979996058086,0.23925802974656296,88.35143129455781,26.734501664836003,91.4009643343655,230.62334967454925,151.22091596452043,20,294,0.3877827385119472,310,271.40268145830976,295.109721731968,169.9423677018877,324.84848339247685,13.176507105848044,2.600530712776155,15.378810264074799,550.2578081135659,359.32729394788726,24.816772782881912,129.9043600942786,9.092534671455057,9.960086389000777,22.250087103337822,28.667279832330994,165.9711281354604,3.779127377019659,10.361855555003324
2025-09-16 00:10:50,6.928469566326919,4.8101448952796595,0.19253802780036844,4.820414808033236,0.06831368345870459,0.5466005191236543,91.94091106091194,23.291709418964185,97.91758526163679,993.9467392870702,127.41866197129626,18,96,0.9288945878393196,349,189.3302126132633,263.46099725475653,147.09164336203705,943.6329107178107,45.6552524227955,3.504461879998095,15.818759589963705,454.730976966226,412.3311839402581,196.49265474334018,177.00810837963064,5.408589323063724,43.88878789516498,26.718453245060324,69.28578514500771,160.22727163031647,11.465967258245763,10.592601185321133
2025-09-16 00:11:00,5.6713237897938145,1.351706630391728,0.2729822983844448,4.1090351238737775,0.052254707576379934,1.5519126812720025,96.2996230947014,26.848801601220135,95.05255950843686,626.2663278612326,339.4365024083894,45,86,0.956532378689898,261,217.89807074508278,161.5315656797889,145.07928650464603,730.4376124972051,48.033815463720515,14.797069828588205,9.296341310392215,764.8138769191338,432.9433180159043,63.03218612133706,161.5745293532112,16.7449749404555,88.66525880120261,33.370760712607954,58.58972373475558,168.91624041109,31.935007980961426,8.042645397491821
2025-09-16 00:11:10,8.58675907498311,1.6461715350121287,0.4707562028023857,2.2333606831653934,0.05324513674557873,1.2458182486861118,90.95721506619402,32.466633333787975,94.18544002593204,358.7618798659643,196.0720784220443,18,181,0.2359072297018685,204,143.37923137044655,266.14120045595683,99.63699101671102,261.1103551453565,25.377753007141926,4.591140569814495,14.971699318140754,222.4732313347125,244.48601157490836,171.6128566706421,38.98693461528503,30.350743073114025,82.22389458167204,1.9156013925912485,54.67985231417487,48.34576862464035,18.264744326193572,17.159905818116904
2025-09-16 00:11:20,5.78211327492625,1.5416818710614284,0.22604659720350168,1.4220629235258397,0.040863665005506554,0.707784109428262,90.63137317018392,32.27421215791348,90.38899505907582,397.90958603403135,495.77588182092546,36,65,0.7523206646890934,162,80.42179036285773,132.81665987571813,8.087571782572553,894.799927461342,12.012624937634948,2.1477294516137433,19.252976382666166,667.0210569588088,441.63548814494595,10.167343240593521,70.96110807470296,38.979981997728856,85.97208012723517,9.831735940226787,5.364696263022273,28.739415286604753,28.973878110809615,4.934999749058062
2025-09-16 00:11:30,19.92173229405087,1.7968066944937404,0.10975661248456531,4.421194657332597,0.06789527807548221,0.9866611682776696,97.87458779040614,21.353137732247546,93.70288317343356,227.2139802088712,264.78609883743115,12,255,1.055845349992159,323,277.1207475881249,118.76243434270468,135.10384115316964,377.7108534690924,42.060712672220475,10.415176147526926,5.384416356307703,504.1271200282976,10.54490403831136,8.500864736985193,119.82828755992753,34.75610793352864,5.898037777689991,44.550299712317816,76.39347102548045,41.38350281023071,15.282673294604642,12.95894818278498
2025-09-16 00:11:40,12.22909966582042,0.01018544582162939,0.09656674809157151,2.4061722699812793,0.025840804573931273,1.641479854467741,91.17552783386157,44.4477182780243,98.2710485999239,778.5814201028198,257.4234328332042,39,194,0.6265900188819384,70,44.87245773224192,151.41955664478047,33.98869862834609,363.15234571148926,5.347342756330689,17.296864625071443,6.49799185499426,177.32780301117702,128.66869085621494,114.91760309808924,183.59567082831768,18.772143639912677,83.82635615322627,14.62454719565539,27.878222096718407,109.72141539286824,15.461030450318935,15.661443672797086
2025-09-16 00:11:50,17.570277932767205,0.6103609294995499,0.29087921924359056,2.8405168143555892,0.07839410668123269,1.3597043778130051,96.09806390863847,34.7293945767683,86.94235372163092,862.0755734859954,192.7016851729231,43,121,0.18542786401272648,72,223.21357781983224,198.12472888036007,50.02974459356064,904.8199044208067,16.293093131581514,12.450396579439529,3.7161149726129707,461.5118930292652,351.1833722959891,163.19591169583975,19.585648085587902,32.1233883667036,98.76649228307465,1.114311382502442,73.38014741723423,137.09533922576762,18.043881467094526,0.41868904826141806
2025-09-16 00:12:00,17.879840405661145,4.424310575755867,0.3727591957266502,4.927279227351644,0.06771648205210118,1.4395045860522513,86.1382672059248,29.439312288500012,88.90388878631629,759.1665043081754,113.35976885556971,23,224,0.4640680248752742,231,82.66747508250947,161.62251390026907,152.94705547985674,711.9908530267473,40.03150433817426,2.29069102953993,3.844084210376974,720.0766312255607,76.29987972747513,121.6561674871138,80.65067857837808,6.096572173812408,88.90884587569187,34.15186799579171,71.59944015741752,14.180007710033383,1.0716948711479268,6.763738247807181
2025-09-16 00:12:10,11.738254346936918,2.7688031674059808,0.36233383274146896,1.398793958412592,0.023138009508617254,1.4439235755550595,87.48907239790651,49.437825158400415,89.57081856665624,300.63174902043613,396.0553282971764,23,146,0.9660997512656098,306,213.4527135852138,114.77796720831051,117.53085657470756,426.38406006725523,12.177626700071496,16.43754683275381,17.09736849267146,324.5574893633846,456.13627933042073,30.61175935577597,77.62445000994235,31.019532234213276,8.110456430874958,27.387827332381836,62.15259374900868,191.93143364245822,45.09877837582811,10.59269736722814
2025-09-16 00:12:20,13.6269714494017,0.8682838850947561,0.49047534993233166,3.430982027645359,0.07665635315184588,0.766154060163412,97.40760157892379,47.479238728403914,89.84334283130063,808.2136577325264,327.39554831599236,35,197,0.48877704739274197,56,117.71068510486292,85.1367085565892,64.14472689539286,514.8440173639476,48.038258921960676,1.680885574212959,9.679092946824579,168.14375750973574,34.94013088291469,74.21816495874799,184.60628966117403,26.899552215932715,78.12700124335909,13.699093557219793,33.322676012096565,72.00908618461797,30.040672592367606,12.802169744541459
2025-09-16 00:12:30,16.10203091446389,1.5041972356638655,0.44271179265479366,1.4254228438351724,0.02181636651738073,1.1765060175412492,91.4538450550294,29.74156031010689,94.1876365291248,983.5203974011856,69.09780684267004,13,162,0.32231936871699607,186,52.48316337899065,26.92215229269351,136.5988120508013,115.3511715174343,6.537113123398671,16.829369454543333,8.878881904674941,537.998818717577,268.33627263202993,104.62125201641456,101.29293024717497,31.35252138548437,91.26582714385071,35.17858539525112,2.6706700645282577,88.6469758769685,19.426698876857557,12.074486912400026
