time,host_cpu_util_pct,host_cpu_usage_per_sec,db_cpu_time_ratio,db_cpu_usage_per_sec,cpu_usage_per_txn,bg_cpu_usage_per_sec,buffer_cache_hit_ratio,shared_pool_free_pct,library_cache_hit_ratio,sga_free_mb,pga_used_mb,active_sessions,sessions_total,logons_per_sec,process_count,physical_reads_per_sec,physical_writes_per_sec,redo_writes_per_sec,io_requests_per_sec,io_throughput_mb_sec,avg_read_latency_ms,avg_write_latency_ms,db_time_ms,cpu_time_ms,user_io_wait_ms,system_io_wait_ms,log_file_sync_wait_ms,concurrency_wait_ms,txn_per_sec,user_calls_per_sec,executions_per_sec,parse_count_per_sec,hard_parse_ratio_pct
2025-09-20 00:08:20,14.15387682785347,1.3760901159841206,0.42445318600174886,1.2525070905127338,0.016836247963736194,0.57020318230021,92.3893480420139,43.60960047444067,91.82356710482468,347.4921074337855,132.05604219769273,15,285,1.4762034794999501,82,21.943630001063827,127.71836038774823,12.049897432086293,976.6817625808652,46.77326172665575,16.438388406634928,13.504188390270645,163.44797856797453,177.6238085426361,130.99211442478315,73.29924721086921,11.726846391358272,58.018871224922265,21.21668436544157,71.99867026564834,2.0632835101292324,9.855895301240563,14.113042892673986
2025-09-20 00:08:30,7.549944451220018,2.7987811277812673,0.11035623693711027,1.5556671643479207,0.08701886160258152,0.4967449130659982,88.48288968046049,21.88517612027001,86.233327332579,691.4566736350594,174.90485006969982,15,284,1.6343336971790254,356,19.20116099506557,183.93319315345744,118.60026018877481,711.9900262821665,7.572113632600104,16.220653707761763,10.034419251620736,575.6580956500646,189.9765064770916,114.04965121223336,88.13731412976408,9.669805439047904,92.9056154750189,17.66737774350299,87.57549959604924,162.07772398321575,1.0874018780612837,5.296970295891512
2025-09-20 00:08:40,18.577008122662786,4.985876313329049,0.15084237183402077,1.850315863656521,0.07797383559305991,0.6107457766996716,92.66888649596302,48.378633576796496,95.61241328573648,952.3362665818883,232.7271010594437,31,264,1.1634927427828488,114,294.4928257581406,140.4909746441577,136.79645705367193,897.2314884990594,21.106579829772453,19.652474562374486,12.878478518196578,437.42078350436213,437.4975802485763,85.10657197357209,56.18403941890739,28.03277536727119,45.85273908002823,16.14325844698267,95.68624335436441,132.24138528200763,20.574120418884856,19.321242977399493
2025-09-20 00:08:50,8.009655244357935,3.061743478091325,0.29639875732634136,1.1672075489009943,0.05504890862230132,0.6309008063157853,90.1817734207834,23.859531603458368,96.77539235731057,959.7388293203,92.08487341214048,26,149,0.40731496012896695,309,257.1151806255332,219.37070328261922,46.14525717414545,20.535776761002793,24.002267398790238,2.5471330080462256,3.41056678680056,726.4319701348551,397.3232544508892,189.80252252342726,161.8051214419952,30.817355474399278,6.816445181388831,19.63961950696762,58.62712748907377,40.904419868818586,35.03262986681362,9.941651432509204
2025-09-20 00:09:00,19.843806112110048,2.8643186322253995,0.16306139821698595,4.334572375326175,0.03867593110290998,1.4595024043562403,97.6602508860633,28.347480755683236,95.10890648518367,304.0965428898828,341.0469828349871,24,231,0.9844231137189097,345,44.52319404922348,91.9706264511,68.10841476794542,723.4727891948678,41.982966772458646,12.112035208684265,8.76550220700787,584.9585494370949,439.98026738943514,19.77762156950603,145.66373155537792,36.64932018073858,26.35336023871755,43.79912929968021,34.37982316097613,194.12047893961426,16.35854673452662,4.678712748459173
2025-09-20 00:09:10,5.1096573298241115,3.795413209424747,0.1766885828582293,0.7606670608392618,0.04181608952980004,0.12511469559613042,87.37253099620905,30.527895079734982,89.35381162575341,440.5508946022709,418.54921987232945,18,228,0.33159851009289243,201,253.97598883235142,210.4069737356027,48.43172078229655,672.1770457127631,26.602676308220605,11.711964977577619,12.21709452622637,206.87235121072533,125.87644437214041,93.19220585281609,70.3958393231982,34.48940616542867,96.66212620962695,21.10954124386739,14.364175918552158,135.75244818344993,42.17200033924483,10.825512422809997
2025-09-20 00:09:20,8.952250657143546,1.6440759059442094,0.0019417411905751636,2.1505183914768367,0.06858120962260382,0.8322888135816251,89.71521128789975,42.568214996036474,86.98602838631331,864.494079770557,421.19377337936754,15,79,1.1441996551239328,125,232.39518257362963,183.76859254054568,195.57236597053745,907.1885776867068,28.830432670611028,12.371236492446403,5.600337088269226,316.5464584247027,316.2075750797382,107.60039068560567,67.666816309394,6.432760849422883,89.50587010073345,25.73119127607562,1.2405195950560999,160.1463284918747,12.044619556638752,11.973712653282655
2025-09-20 00:09:30,7.997904459112982,1.265956467368205,0.4005086075348366,4.906462877339779,0.01873548001316229,0.2540699146186942,85.73129762279922,23.03014729394157,90.74266464224114,824.1074970189379,338.48308996798715,32,76,0.15276217016580973,78,90.98233168813157,177.0823678052167,128.7552262474751,816.9519624552466,47.00219343224964,8.487087062479569,3.9414190118194883,139.87538152171646,88.17046470345699,95.0893578780959,127.80025239896132,24.41749008263671,25.273731540519563,20.40806301170428,11.396087438670676,13.026717423769973,39.38288316176542,4.633834090683113
2025-09-20 00:09:40,5.20990115255694,4.19022084825607,0.2472134006254103,2.9392235810015093,0.03186415116820446,1.5790151122171292,92.01292649415018,46.174482042692745,89.01629204996615,543.7403972116691,264.86865890036404,26,191,0.21899981899842702,263,77.55630895949652,20.117400399089327,46.61637595142764,412.63608090217156,6.74095009305405,5.4961965857819655,1.294405394512028,658.7075140729683,183.8771684606868,33.44665616332131,7.5340210496170705,22.435610085340493,95.73282308619885,12.12233537632112,2.976577715533235,20.72388817325097,22.827128160427268,6.786634332085488
2025-09-20 00:09:50,15.985518502209734,4.802757805233447,0.09810983777976334,3.156449954660159,0.06958226245461185,1.9839108836614576,86.78720931736471,18.16173409839086,91.93209717432921,556.6866680270847,206.39506305264806,41,108,0.08429037017324958,256,113.2005040140459,172.33977966735372,120.73149147751595,885.3852839637126,13.136275362317452,16.11036327807898,1.278163133931836,926.2594164994334,19.148663791141082,182.46617403440612,182.6661827190918,29.103127228522773,85.78399659600151,19.875901359843784,59.14300203026841,28.289890081225177,46.51728481827058,2.8417966583670196
2025-09-20 00:10:00,15.401387031493943,2.10703678328014,0.3560934281463089,3.6459839955133315,0.03665548269320697,1.2310764137973527,86.64081886489403,49.60896752867731,85.26969204420185,675.9327891883476,52.90033326244645,41,205,1.9343887077852766,390,134.49386690863142,108.0281468346711,136.63050448494732,599.326948035664,38.22461441686191,18.039746244184517,13.264695516782222,984.4543428720636,381.57367266532515,189.58751496552767,81.28565198614447,25.123772287742497,20.801794020926913,21.756130104106052,35.91614587027303,131.14475276681648,39.03608878893181,8.14250072513784
2025-09-20 00:10:10,16.885264465323957,0.20632247197814313,0.3280018271073655,4.335862970178852,0.08108266999304975,1.2617259448271192,89.72943427603711,48.59963172620048,97.21986611526177,359.1740388879346,449.48326450655804,46,231,0.7809454658236883,354,42.795058462921865,21.942591864733245,106.63104143647352,582.7622712233396,46.351906993224695,6.974238439574744,3.925334982901178,98.79328252506204,34.4818040095575,114.20275570683548,74.32472093580726,40.295260370720726,14.142203069646875,20.14814095457228,47.43811027923835,168.22561315996808,30.75969742786314,14.789629678310396
2025-09-20 00:10:20,8.850478196968478,0.8958036098041355,0.1881875710882333,4.101516394361704,0.07625926364101458,0.018471620089557828,98.82171774383716,28.497136863138444,96.14910821152412,778.9446553206395,59.79418361204488,12,156,1.4641981099095338,257,284.1790747552433,17.688396821956147,149.830545863935,785.8707349580825,29.27414513243996,6.929963453080765,11.151332429731347,822.4650428333825,296.30049603184546,125.55685775087736,125.74817883051175,2.290303065558008,89.86596165226567,4.552633516573712,54.620153490138314,180.30197061006413,21.876575139315268,3.9901346729005938
2025-09-20 00:10:30,11.665027506244549,4.284906628607509,0.2890730301931116,1.8205002264646764,0.05532874180137666,0.9805978669055129,90.70355990228708,45.452628848732466,96.09778894665814,634.6537834216174,291.89225506190337,25,161,1.9295732133627588,112,278.5440190789388,51.11168154643784,145.8229424006358,671.1040160822621,37.851874367002054,7.6421535382986265,9.525180139615934,790.8864463251741,390.9164748738862,140.72197302308095,40.394810334202006,13.169092830553588,85.79477513062469,0.7229964854265802,45.42887032955245,162.55416026895148,47.601252591126475,18.38140217652664
2025-09-20 00:10:40,14.886702824323212,0.6082237749533409,0.3333458952803328,4.187577963963083,0.08104035259407677,1.0855804978071546,91.67860637397011,44.412161318326696,93.50699375257173,338.54165123229734,127.57711315529592,11,174,0.4727100055434559,344,211.0974735306911,172.871129231992,63.35412929289348,654.1433003496584,26.964756519080133,10.871999363605443,3.6174535309909803,988.864470467956,359.75691118618846,87.16195798304688,46.72262473614128,31.798945867871012,54.95241010059013,33.24853073735288,12.357625482805823,177.81555410482727,48.64717534339802,14.868293560183073
2025-09-20 00:10:50,11.596527558322155,3.8150310924515267,0.03099102266486964,1.0238107169489936,0.024448353197968134,1.9200151019198202,86.41282125795627,37.42570490779599,95.18331139602913,789.098132840171,327.81349007428895,12,52,0.5750828727203312,239,128.81585995543114,99.74848562946194,67.90256681690306,69.13195080328117,44.458395570401464,10.69215100193588,6.23111164809086,658.0589536272541,120.82987781415125,138.5654746393569,115.02747277723321,34.929188666762045,3.6789506733631128,16.405848546440993,30.895421600835505,136.65237859532596,0.8910930798590955,17.45472410074934
2025-09-20 00:11:00,15.459886554768737,3.1012247750531348,0.20880667189820284,2.02333956511021,0.08327898951364485,0.12551772838494157,98.41630658805967,40.882692944227145,91.14774881691878,886.801778691458,92.16788481256859,23,82,1.7880925902987088,239,265.3018661446773,44.40737327079801,67.91499912296005,404.2127969116398,31.118143542515593,15.018722445142343,10.412317087580103,381.80320193691875,451.99945001739366,8.493567663786123,6.953886322581599,27.413328854716575,51.060232722803676,4.064177837164573,47.15342487561101,50.309673798968156,21.941491469478276,19.44411590972266
2025-09-20 00:11:10,14.509601126606633,3.6336652628073556,0.2623361646304715,3.340340486700048,0.02822579200576092,0.22003133844928002,94.86114063047708,46.41710556582975,88.48738730791479,252.16212215963418,300.29441256747145,23,80,0.6603553242987172,236,48.8699948145575,98.62794482704736,138.66695827602712,20.7163084002372,10.111786056964492,9.379992435161663,18.639080498864654,163.2926864475686,225.6002112796455,40.659336789637685,55.9972130466725,27.342124047210778,9.354960597056571,3.6582738104643076,9.52307847240641,55.00171619391019,8.62134360400218,19.929561168595374
2025-09-20 00:11:20,6.719717045332647,1.2829527410819903,0.3616590819147082,1.2230915726529812,0.07190943490644938,0.756897350950019,85.50472086333724,37.649898478416404,88.28781700840238,687.3540987443721,403.7936867862799,39,136,1.645872639135819,135,262.23270373825426,216.5433738056622,92.61580532298304,667.7067504256906,8.763453597639824,17.57760372722939,14.613679378933751,325.0766261997429,177.67915449908776,174.40544897807857,91.56492004151707,6.9377795344528055,28.700853423715145,6.679367840339473,11.913036211050777,72.5118037875893,5.901128929482496,10.107127806343804
2025-09-20 00:11:30,16.71564681615452,0.0916496897322705,0.1908422340744902,1.7735066566292361,0.07257265636448886,0.8467658968776204,95.56380532601867,38.323875904296024,86.91639178198281,480.1847537493302,285.74106909211565,49,93,0.2794954001721126,54,203.2321374273658,240.60739152071432,116.25697901997388,337.47164610236007,8.14228082411548,19.010692668463907,1.2245177248141697,799.8266306122158,106.04622187943197,158.60428033138953,124.86535706332803,28.042943238782993,11.614228869512665,36.8630161278885,94.17520310498327,69.62955923514342,5.607094381250899,12.914078753188134
2025-09-20 00:11:40,15.810145386387774,0.19877219069950713,0.08538382145818363,2.562013511921053,0.06487328405378169,1.1396556341977875,96.9979956135733,21.98697668174796,98.64327078257364,761.098998829105,128.461795486109,36,204,1.8392666218045135,218,244.18741292947007,265.1996980799232,84.73690559740409,887.1915356421991,22.611807805144778,2.5458339762556723,5.230877677174079,169.4524932323622,328.97784184544366,95.05643778654945,87.09708364330868,23.300112199930208,84.93320944414968,15.06733576533576,34.680492857734635,56.03918761534743,6.684821412719655,16.878402257992267
2025-09-20 00:11:50,14.83751581426108,3.6242484070690044,0.04480929763388175,1.2063327564933761,0.05901403457854167,1.90340684140273,87.43569512558288,31.56965299654121,94.40536983154121,204.02565070344548,326.03436997592183,26,101,0.10183727335929094,134,277.0794476030801,49.811052702852315,156.59919374425846,947.5350370747567,31.480406132069692,18.557503509669896,3.328165924320396,92.79448219295429,393.80706666865507,144.73025279143684,33.13734435564437,46.86671483699983,7.867171822618846,9.47671346470908,99.12131069869267,105.28186378411655,13.00910018668141,16.17926544081721
2025-09-20 00:12:00,7.326404094065035,3.066987165943358,0.40468289158726145,3.803652920794564,0.08935686609752946,1.2193933572546791,98.49027546989173,15.879816032659344,97.51679668927338,882.5804671739455,307.43039585433917,48,282,0.10682920587776601,383,148.00371395229575,31.460847592165425,108.12080747909478,919.3409717789242,13.326433051224988,4.615827504570188,16.933891285791177,994.3474875870077,374.6149797368273,13.101949705202406,162.87192218603496,26.82033993833726,39.91660373226272,11.342931946981006,48.85439134746522,101.0024390659807,24.389092583086924,9.099374554352766
2025-09-20 00:12:10,9.019946731930455,4.2022656764561255,0.23958983924981525,3.6423388244478367,0.07009139803279628,1.6797387834828468,95.96518803202228,19.558429362812177,85.43253755971736,548.0805797624207,450.3872338804003,18,245,1.378279140109351,87,157.10292103374638,212.18876624549358,52.99261003857531,407.00332837364004,31.101036410851428,1.8570842778725147,1.999856473209824,420.99048869686123,161.671578700311,5.427632850423518,162.36271590776667,43.27186489502746,63.73250899303338,41.808206758438885,68.46296773436087,28.33766728261051,0.48396770398449473,17.01070087685325
2025-09-20 00:12:20,10.897655473814005,1.9962366914449003,0.11465168737232567,4.610498794403282,0.04177657432065217,1.1629897659524584,97.13804331744811,40.97428925300262,93.85224606114932,989.8677028610907,66.3056211321016,45,198,1.0450266932048355,228,82.72316805124379,172.9065600850165,94.93312057323364,247.00697659915437,41.1162913293382,4.1728536873447775,14.374980747692,100.48139317440513,118.03700442296581,141.53481859601953,113.5572793542953,25.698663911411057,74.78324932215175,35.52564066166236,43.229312457475665,40.48584670393072,17.593980600017577,11.485098505833935
2025-09-20 00:12:30,9.19894432484665,2.7777567449641474,0.40241718230376655,0.3282429331924891,0.08069853650454492,0.9525566300317454,92.31308478025032,36.22294165530441,92.035639735168,681.6350137561351,379.95060645765216,19,190,0.9392607093964185,51,41.716619850785264,269.9387530573859,29.5682766509523,146.37501318600033,38.431138633580616,19.72706819825072,13.215617157383837,792.7724263863145,300.72512886317577,50.363315872324186,92.73249530672197,42.057288192070104,19.918487434821408,44.27830918610873,89.94048554255683,52.77256647966362,23.802545757160797,4.7090333035878
